Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-15 00:00:00+09:00,912.8384180011443,933.8738156292521,912.251407535221,929.666748046875,15338000,0.0,0.0
2024-01-16 00:00:00+09:00,912.8384311439113,937.787391480642,912.2514206695363,922.23095703125,43674000,0.0,0.0
2024-01-17 00:00:00+09:00,931.2320891775848,932.0147896538585,908.0442218061381,914.2081298828125,46476000,0.0,0.0
2024-01-18 00:00:00+09:00,907.4572915816229,921.3504501992171,906.3810857961558,912.8384399414062,29819000,0.0,0.0
2024-01-19 00:00:00+09:00,928.492593736122,928.492593736122,902.7609352734014,909.8053588867188,32558000,0.0,0.0
2024-01-22 00:00:00+09:00,918.8065373060952,929.0796380328784,913.8167694110027,928.7861328125,29812000,0.0,0.0
2024-01-23 00:00:00+09:00,929.4710663774368,956.3768077725731,927.5142851850633,928.49267578125,50355000,0.0,0.0
2024-01-24 00:00:00+09:00,923.6007472244946,937.0047106899593,921.6439659803749,932.6997680664062,28209000,0.0,0.0
2024-01-25 00:00:00+09:00,933.8738129223574,945.1253046443135,926.8293887705838,941.0160522460938,26741000,0.0,0.0
2024-01-26 00:00:00+09:00,933.4824184244187,937.0046603041664,917.8281693132411,920.1763305664062,26160000,0.0,0.0
2024-01-29 00:00:00+09:00,929.4710158290093,953.832964235647,929.2753257771698,947.86474609375,35129000,0.0,0.0
2024-01-30 00:00:00+09:00,954.1265493174383,970.367809803807,950.5064920621708,961.9536743164062,39486000,0.0,0.0
2024-01-31 00:00:00+09:00,955.5941069546367,972.7159423828125,953.6373257628452,972.7159423828125,32179000,0.0,0.0
2024-02-01 00:00:00+09:00,967.6282536817008,974.6726775829917,959.8011292838711,961.6600952148438,30910000,0.0,0.0
2024-02-02 00:00:00+09:00,968.9002144659505,971.8353863120856,951.2891833891399,967.2369384765625,28381000,0.0,0.0
2024-02-05 00:00:00+09:00,977.4122044460894,995.5124304543504,968.7045042637343,988.6636962890625,42729000,0.0,0.0
2024-02-06 00:00:00+09:00,985.7285903654006,1053.726741264056,969.7808345439253,1052.2591552734375,93605000,0.0,0.0
2024-02-07 00:00:00+09:00,1056.661857693352,1056.661857693352,992.577272805468,1013.6126708984375,85479000,0.0,0.0
2024-02-08 00:00:00+09:00,1025.8424656777486,1041.4967140810334,1003.339483598027,1005.2962646484375,42063000,0.0,0.0
2024-02-09 00:00:00+09:00,1005.7855060456144,1014.5910211763639,994.044819204615,1000.4043579101562,23965000,0.0,0.0
2024-02-13 00:00:00+09:00,1008.231457982357,1033.180416913507,1007.7422627091972,1032.2020263671875,29298000,0.0,0.0
2024-02-14 00:00:00+09:00,1022.4181149329668,1034.1588014202352,1009.6990379050926,1030.2452392578125,19929000,0.0,0.0
2024-02-15 00:00:00+09:00,1049.323785878933,1075.251133502049,1046.388614449901,1066.934814453125,34260000,0.0,0.0
2024-02-16 00:00:00+09:00,1079.653858753551,1101.6676438210227,1066.445587713068,1076.2294921875,38713000,0.0,0.0
2024-02-19 00:00:00+09:00,1110.4733652759678,1126.6168106742527,1092.3731386172847,1102.646240234375,39102000,0.0,0.0
2024-02-20 00:00:00+09:00,1124.6599686785441,1140.314217916349,1114.3868676162347,1123.1923828125,46055000,0.0,0.0
2024-02-21 00:00:00+09:00,1131.019617813892,1131.9980084867414,1094.8191629184646,1098.2435302734375,36153000,0.0,0.0
2024-02-22 00:00:00+09:00,1121.2355012175326,1132.4869918492966,1109.0056200960498,1130.041015625,33335000,0.0,0.0
2024-02-26 00:00:00+09:00,1134.9330196445712,1156.457611396451,1126.1275048369841,1146.6737060546875,32398000,0.0,0.0
2024-02-27 00:00:00+09:00,1154.5008202640354,1187.76609813605,1153.033234475564,1182.8741455078125,49853000,0.0,0.0
2024-02-28 00:00:00+09:00,1195.5932608918554,1197.0608467276475,1143.249366081942,1155.479248046875,58185000,0.0,0.0
2024-02-29 00:00:00+09:00,1147.1629932879393,1156.9468994140625,1133.954720017673,1156.9468994140625,40347000,0.0,0.0
2024-03-01 00:00:00+09:00,1163.7956066035745,1173.5795125018813,1158.414458359506,1168.1983642578125,27243000,0.0,0.0
2024-03-04 00:00:00+09:00,1178.9606577512704,1187.2769777437068,1164.2847989410886,1167.219970703125,29743000,0.0,0.0
2024-03-05 00:00:00+09:00,1164.284905162284,1203.4205322265625,1161.8389284707666,1203.4205322265625,31588000,0.0,0.0
2024-03-06 00:00:00+09:00,1191.190669075288,1235.7074456197854,1182.3851528357172,1231.3046875,42002000,0.0,0.0
2024-03-07 00:00:00+09:00,1247.4480378885887,1276.7997564271438,1208.3124131705154,1220.0531005859375,65584000,0.0,0.0
2024-03-08 00:00:00+09:00,1217.6071116511982,1253.8075641470555,1213.2043539152157,1236.196533203125,38563000,0.0,0.0
2024-03-11 00:00:00+09:00,1206.844792296534,1208.3123781809643,1164.7739969428649,1188.25537109375,49069000,0.0,0.0
2024-03-12 00:00:00+09:00,1154.5009076814222,1177.0038914752126,1146.1845875837168,1172.1119384765625,45016000,0.0,0.0
2024-03-13 00:00:00+09:00,1201.4636504004234,1203.9096268873948,1160.3712454193014,1170.1551513671875,43100000,0.0,0.0
2024-03-14 00:00:00+09:00,1166.241730471997,1181.406786530987,1150.5874790562657,1177.0040283203125,26443000,0.0,0.0
2024-03-15 00:00:00+09:00,1165.752465900293,1205.3772874436936,1163.3064892618115,1194.614990234375,37846000,0.0,0.0
2024-03-18 00:00:00+09:00,1215.1610091455484,1234.2396240234375,1203.9095183201268,1234.2396240234375,35026000,0.0,0.0
2024-03-19 00:00:00+09:00,1230.326191824234,1257.23193359375,1223.4774575556298,1257.23193359375,46150000,0.0,0.0
2024-03-21 00:00:00+09:00,1289.5188217644704,1317.892149405722,1277.778134464642,1317.4029541015625,52639000,0.0,0.0
2024-03-22 00:00:00+09:00,1340.395169052781,1340.8843643699536,1306.1514968507026,1329.1436767578125,46724000,0.0,0.0
2024-03-25 00:00:00+09:00,1320.8272971854306,1344.3086713576158,1311.532586575607,1329.6328125,38158000,0.0,0.0
2024-03-26 00:00:00+09:00,1333.5464535667784,1369.2577122279577,1328.654500325521,1356.0494384765625,47229000,0.0,0.0
2024-03-27 00:00:00+09:00,1369.2576563424707,1371.2144375591088,1311.043415147489,1317.4029541015625,66266000,0.0,0.0
2024-03-28 00:00:00+09:00,1341.095482235863,1425.993687220982,1332.704380580357,1347.51220703125,84243300,12.0,10.0
2024-03-29 00:00:00+09:00,1377.1278599330358,1428.9552525111608,1354.9161202566966,1409.705078125,49916700,0.0,0.0
2024-04-01 00:00:00+09:00,1437.3462500565304,1441.2950034907515,1324.3131830019474,1364.2943115234375,94391400,0.0,0.0
2024-04-02 00:00:00+09:00,1393.9100044490956,1409.7050186638162,1362.8135702138645,1378.114990234375,61540800,0.0,0.0
2024-04-03 00:00:00+09:00,1360.839221366498,1365.775163409902,1332.7043517190948,1342.0826416015625,44096400,0.0,0.0
2024-04-04 00:00:00+09:00,1349.9801135749394,1359.851997403641,1316.4157085573543,1337.6402587890625,48454200,0.0,0.0
2024-04-05 00:00:00+09:00,1312.960518868202,1335.6658511493813,1301.1142585475866,1311.479736328125,40755000,0.0,0.0
2024-04-08 00:00:00+09:00,1332.7043746999695,1349.980172149784,1313.4542003987478,1317.4029541015625,32039800,0.0,0.0
2024-04-09 00:00:00+09:00,1322.8323773599373,1358.864751817876,1317.4028414827137,1357.8775634765625,29799100,0.0,0.0
2024-04-10 00:00:00+09:00,1318.8836497619493,1345.0441413178562,1309.0117661559466,1321.84521484375,33471200,0.0,0.0
2024-04-11 00:00:00+09:00,1313.4540835203845,1369.230224609375,1311.9733010135974,1369.230224609375,32740100,0.0,0.0
2024-04-12 00:00:00+09:00,1369.2302017924942,1373.6725492388289,1351.4608120071555,1373.178955078125,28160500,0.0,0.0
2024-04-15 00:00:00+09:00,1345.0441967479917,1404.2755008249674,1343.0698199454257,1395.8843994140625,42032000,0.0,0.0
2024-04-16 00:00:00+09:00,1382.0636868654526,1392.4291645169435,1321.3516034781487,1324.8067626953125,45140100,0.0,0.0
2024-04-17 00:00:00+09:00,1349.4864578522104,1395.3907155626184,1339.1209803046988,1369.230224609375,50487500,0.0,0.0
2024-04-18 00:00:00+09:00,1345.5377214023833,1376.1405602603977,1309.5053466179468,1366.2686767578125,46866200,0.0,0.0
2024-04-19 00:00:00+09:00,1327.7684729479972,1351.954590113221,1306.050326922082,1341.589111328125,53909400,0.0,0.0
2024-04-22 00:00:00+09:00,1337.640305324154,1381.5701898901502,1324.8068559003798,1340.1082763671875,37581000,0.0,0.0
2024-04-23 00:00:00+09:00,1359.3584208290956,1379.1021887423724,1317.402914013383,1334.6787109375,32126000,0.0,0.0
2024-04-24 00:00:00+09:00,1332.7041783283667,1361.3326384554205,1319.8707306852045,1340.6016845703125,34786000,0.0,0.0
2024-04-25 00:00:00+09:00,1312.9605828710348,1321.3516843405114,1305.0630756056453,1310.9862060546875,38155700,0.0,0.0
2024-04-26 00:00:00+09:00,1317.4028907302409,1333.691498970817,1290.2552103292805,1328.261962890625,31340700,0.0,0.0
2024-04-30 00:00:00+09:00,1340.6016541280865,1399.33935546875,1334.1849304522154,1399.33935546875,48342900,0.0,0.0
2024-05-01 00:00:00+09:00,1383.5444852709127,1393.9099630414048,1352.941646138984,1374.6597900390625,33839700,0.0,0.0
2024-05-02 00:00:00+09:00,1372.1918206068158,1404.769036491726,1366.268690445923,1395.3907470703125,28072100,0.0,0.0
2024-05-07 00:00:00+09:00,1421.5513159043296,1439.3207073531337,1402.301141834792,1413.65380859375,40017700,0.0,0.0
2024-05-08 00:00:00+09:00,1411.6793610596162,1420.5640563390125,1300.1270758849753,1310.4925537109375,87856700,0.0,0.0
2024-05-09 00:00:00+09:00,1283.3449408244012,1286.800100280467,1218.1905053671624,1226.0880126953125,110733500,0.0,0.0
2024-05-10 00:00:00+09:00,1232.0111607142858,1270.0179152715775,1225.100841703869,1264.58837890625,57774600,0.0,0.0
2024-05-13 00:00:00+09:00,1264.0946228785544,1281.8640123450239,1258.6650872082444,1271.49853515625,31140300,0.0,0.0
2024-05-14 00:00:00+09:00,1283.3447904392315,1307.0373096473402,1269.0305600843324,1282.8511962890625,33039700,0.0,0.0
2024-05-15 00:00:00+09:00,1305.0629452720207,1348.992825048575,1303.5821628076424,1333.69140625,49721400,0.0,0.0
2024-05-16 00:00:00+09:00,1342.5762531342868,1345.5378183985536,1326.7812383915305,1328.755615234375,32865200,0.0,0.0
2024-05-17 00:00:00+09:00,1327.2748727280048,1357.8777147172707,1319.3773651178715,1352.9417724609375,25016500,0.0,0.0
2024-05-20 00:00:00+09:00,1353.9288489969852,1359.3583850301484,1320.8580386131725,1330.236328125,34179600,0.0,0.0
2024-05-21 00:00:00+09:00,1335.66585700256,1342.0825813710128,1309.0117711643713,1310.4925537109375,22735800,0.0,0.0
2024-05-22 00:00:00+09:00,1300.1270158425955,1309.9988990304664,1284.8255969013956,1289.2679443359375,21466300,0.0,0.0
2024-05-23 00:00:00+09:00,1299.1398761429343,1315.4284840125076,1273.4729788939098,1312.4669189453125,23295900,0.0,0.0
2024-05-24 00:00:00+09:00,1298.1527392189867,1322.83244909007,1293.21679724477,1303.582275390625,17862900,0.0,0.0
2024-05-27 00:00:00+09:00,1318.390136986644,1351.460949108735,1317.8965427758665,1349.486572265625,28792800,0.0,0.0
2024-05-28 00:00:00+09:00,1347.5121310184172,1349.4865077671623,1328.7555519053403,1339.6146240234375,18417900,0.0,0.0
2024-05-29 00:00:00+09:00,1329.7426536630053,1332.210624438178,1276.4344849192769,1291.2423095703125,56852200,0.0,0.0
2024-05-30 00:00:00+09:00,1276.434606134488,1323.3260553157625,1275.4474177306715,1311.973388671875,35731300,0.0,0.0
2024-05-31 00:00:00+09:00,1313.9476646735654,1350.4736328125,1310.9860996893276,1350.4736328125,38649500,0.0,0.0
2024-06-03 00:00:00+09:00,1353.9287884389755,1372.1917724609375,1348.4992526486624,1372.1917724609375,32166400,0.0,0.0
2024-06-04 00:00:00+09:00,1365.281520149319,1416.6153155562347,1362.8135492162942,1413.16015625,49667800,0.0,0.0
2024-06-05 00:00:00+09:00,1401.8074328635435,1427.4743295216083,1350.4736395474138,1359.8519287109375,34266500,0.0,0.0
2024-06-06 00:00:00+09:00,1395.390763103297,1402.7946758894836,1367.255894515788,1371.6982421875,24910600,0.0,0.0
2024-06-07 00:00:00+09:00,1369.2302885279087,1378.6085781753602,1358.3712163045439,1368.7366943359375,13498700,0.0,0.0
2024-06-10 00:00:00+09:00,1376.634156098824,1394.8971406006729,1371.2046201658418,1386.9996337890625,16629700,0.0,0.0
2024-06-11 00:00:00+09:00,1394.4035664819944,1431.4231301939058,1393.4163781163436,1425.5,39937500,0.0,0.0
2024-06-12 00:00:00+09:00,1408.7177686005116,1420.0704345703125,1393.9099434225104,1420.0704345703125,22028000,0.0,0.0
2024-06-13 00:00:00+09:00,1441.2949931617522,1489.667222384304,1440.801398986012,1460.545166015625,50060700,0.0,0.0
2024-06-14 00:00:00+09:00,1468.9363167475728,1540.5074746536206,1456.1028677437298,1525.2060546875,51098400,0.0,0.0
2024-06-17 00:00:00+09:00,1515.8277263846448,1518.7892914638724,1460.0515840591922,1468.936279296875,32830100,0.0,0.0
2024-06-18 00:00:00+09:00,1514.34694328125,1542.975405703125,1500.52630625,1542.4818115234375,45740200,0.0,0.0
2024-06-19 00:00:00+09:00,1564.6936275837088,1617.0146132379275,1541.988294186595,1602.206787109375,55022400,0.0,0.0
2024-06-20 00:00:00+09:00,1579.5013576600609,1618.9888916015625,1571.6038508717606,1618.9888916015625,36709400,0.0,0.0
2024-06-21 00:00:00+09:00,1638.7327699326684,1656.995755621677,1589.866943359375,1589.866943359375,48633600,0.0,0.0
2024-06-24 00:00:00+09:00,1572.0975347092767,1612.078665105337,1561.238462256026,1592.8284912109375,27002700,0.0,0.0
2024-06-25 00:00:00+09:00,1592.3348694957385,1634.2903759765625,1572.5911017400567,1628.86083984375,36657600,0.0,0.0
2024-06-26 00:00:00+09:00,1623.924904463534,1653.5405562166684,1614.546614741708,1648.6046142578125,34390400,0.0,0.0
2024-06-27 00:00:00+09:00,1658.4763911732457,1689.0792293437044,1640.707001267818,1688.092041015625,38384200,0.0,0.0
2024-06-28 00:00:00+09:00,1725.6052460053322,1742.3874480545833,1691.5472477289113,1700.925537109375,44855000,0.0,0.0
2024-07-01 00:00:00+09:00,1716.2269574064394,1725.11165261303,1689.0792776085232,1711.291015625,36957600,0.0,0.0
2024-07-02 00:00:00+09:00,1717.707746576689,1809.022669886082,1711.7846164160799,1804.580322265625,62919100,0.0,0.0
2024-07-03 00:00:00+09:00,1844.0679650374068,1921.562255859375,1824.324196675122,1921.562255859375,98601500,0.0,0.0
2024-07-04 00:00:00+09:00,1895.4017581024245,2009.9156143211128,1877.1387724123751,1995.1077880859375,110568400,0.0,0.0
2024-07-05 00:00:00+09:00,1985.2359385911984,2038.544113968585,1939.331676460671,2009.9156494140625,130394400,0.0,0.0
2024-07-08 00:00:00+09:00,1967.4663768218024,2060.2620814987968,1959.5688700407816,2018.8001708984375,96875200,0.0,0.0
2024-07-09 00:00:00+09:00,2005.4731421508789,2011.396272277832,1926.0044796142577,1974.376708984375,99453700,0.0,0.0
2024-07-10 00:00:00+09:00,1955.6201141276042,1988.1973295572916,1801.618732096354,1850.9781494140625,177984700,0.0,0.0
2024-07-11 00:00:00+09:00,1851.9653877929954,1874.670720372547,1796.6828389036523,1810.9970703125,112356500,0.0,0.0
2024-07-12 00:00:00+09:00,1776.9390208629984,1835.1831332135077,1764.5991665514498,1819.8817138671875,68424000,0.0,0.0
2024-07-16 00:00:00+09:00,1890.4656366239428,1934.8891111138005,1863.8115519300284,1911.690185546875,92630300,0.0,0.0
2024-07-17 00:00:00+09:00,1954.6329942707039,1994.120529508496,1920.081400937636,1986.2230224609375,101991100,0.0,0.0
2024-07-18 00:00:00+09:00,1926.9916458601804,1983.7549755922298,1913.1710090558554,1915.1453857421875,73861900,0.0,0.0
2024-07-19 00:00:00+09:00,1897.3760159172764,1909.7158703392151,1868.2539594815014,1880.1002197265625,61789100,0.0,0.0
2024-07-22 00:00:00+09:00,1889.4786491506873,1896.8825623526884,1812.9715460633422,1835.6768798828125,57989200,0.0,0.0
2024-07-23 00:00:00+09:00,1874.1771989547717,1875.1643873661253,1830.7409088552142,1840.61279296875,41959200,0.0,0.0
2024-07-24 00:00:00+09:00,1819.3882650179478,1870.7220630542654,1816.4266997466218,1826.298583984375,42518000,0.0,0.0
2024-07-25 00:00:00+09:00,1758.676044944383,1761.1440158185683,1680.1945711452931,1713.265380859375,69409000,0.0,0.0
2024-07-26 00:00:00+09:00,1732.5156775365901,1778.9135332882822,1712.7719091316146,1754.7274169921875,60294300,0.0,0.0
2024-07-29 00:00:00+09:00,1796.682885117549,1828.7665080660768,1771.015986758727,1813.465087890625,51395500,0.0,0.0
2024-07-30 00:00:00+09:00,1799.6443624771482,1810.5034343297257,1771.0159003203532,1797.1763916015625,31461800,0.0,0.0
2024-07-31 00:00:00+09:00,1729.5538790343237,1806.5545654296875,1705.3677659998825,1806.5545654296875,60930100,0.0,0.0
2024-08-01 00:00:00+09:00,1757.1953037428586,1775.9518828277544,1673.7778862337173,1706.3551025390625,62563500,0.0,0.0
2024-08-02 00:00:00+09:00,1579.5012953367875,1610.1041329339378,1513.3596785945595,1524.21875,79625500,0.0,0.0
2024-08-05 00:00:00+09:00,1267.549881667103,1383.0509222863016,1233.98547670084,1296.1783447265625,137125100,0.0,0.0
2024-08-06 00:00:00+09:00,1480.7824788489038,1592.3347589221878,1392.429124277586,1553.3408203125,132413400,0.0,0.0
2024-08-07 00:00:00+09:00,1485.2248464242573,1760.1567970584583,1485.2248464242573,1707.8358154296875,146833500,0.0,0.0
2024-08-08 00:00:00+09:00,1667.8547890949278,1737.4515707647663,1615.0402100972487,1679.7010498046875,99789700,0.0,0.0
2024-08-09 00:00:00+09:00,1689.5728312762487,1755.2208553953667,1653.046862969371,1707.8358154296875,85208900,0.0,0.0
2024-08-13 00:00:00+09:00,1737.4515756766866,1818.4010240888958,1715.2398367830926,1814.4522705078125,75610000,0.0,0.0
2024-08-14 00:00:00+09:00,1825.8049133450745,1849.0038403326978,1772.0031465014374,1808.0355224609375,87020800,0.0,0.0
2024-08-15 00:00:00+09:00,1841.1063091632632,1921.562161279513,1830.7408312832556,1895.895263671875,96590900,0.0,0.0
2024-08-16 00:00:00+09:00,1959.5690217358374,1973.3896596725133,1887.9978609923369,1909.222412109375,84780800,0.0,0.0
2024-08-19 00:00:00+09:00,1878.6195411275444,1943.7739760799448,1848.5102946722684,1851.9654541015625,73451400,0.0,0.0
2024-08-20 00:00:00+09:00,1880.59385832513,1881.5810467022034,1826.792091774621,1841.1063232421875,54465300,0.0,0.0
2024-08-21 00:00:00+09:00,1796.6828331964211,1852.4589760951012,1791.7468913469804,1811.9842529296875,46224200,0.0,0.0
2024-08-22 00:00:00+09:00,1808.5291166521636,1834.196014595917,1794.7084792978349,1808.0355224609375,38214700,0.0,0.0
2024-08-23 00:00:00+09:00,1803.5931935864826,1860.3565261706221,1781.8750489455945,1846.535888671875,50434400,0.0,0.0
2024-08-26 00:00:00+09:00,1810.5034871106614,1830.2472546909303,1787.3045602038455,1798.6572265625,36868500,0.0,0.0
2024-08-27 00:00:00+09:00,1799.6443681243607,1869.7347412109375,1792.24045547437,1869.7347412109375,38558900,0.0,0.0
2024-08-28 00:00:00+09:00,1841.599913408885,1873.6835355937087,1832.715218034626,1873.18994140625,34437200,0.0,0.0
2024-08-29 00:00:00+09:00,1860.3564039177597,1912.6773852961844,1844.0677965074954,1909.7158203125,41228300,0.0,0.0
2024-08-30 00:00:00+09:00,1911.196800595238,1924.030250186012,1890.465843563988,1917.613525390625,40865300,0.0,0.0
2024-09-02 00:00:00+09:00,1939.331534306105,1958.0881131566093,1898.363217343161,1898.8568115234375,40578900,0.0,0.0
2024-09-03 00:00:00+09:00,1904.2863805129698,1908.7287282124557,1851.9653964968022,1861.8372802734375,37031000,0.0,0.0
2024-09-04 00:00:00+09:00,1776.9389681392365,1812.4777475020212,1748.8041011436987,1755.2208251953125,52457500,0.0,0.0
2024-09-05 00:00:00+09:00,1721.1628338969956,1793.7211753317126,1718.6948630998963,1754.233642578125,50350200,0.0,0.0
2024-09-06 00:00:00+09:00,1740.906604802497,1757.1952121057243,1664.3995098933995,1690.06640625,53382900,0.0,0.0
2024-09-09 00:00:00+09:00,1582.4630366714546,1671.309994438411,1572.5911524751261,1651.0726318359375,56369300,0.0,0.0
2024-09-10 00:00:00+09:00,1669.335478791929,1693.52159306183,1645.6429586908018,1674.7650146484375,50009200,0.0,0.0
2024-09-11 00:00:00+09:00,1660.944378806989,1680.1945513994028,1598.751513508421,1621.950439453125,46129100,0.0,0.0
2024-09-12 00:00:00+09:00,1688.0920892522354,1712.771798159432,1659.9572210980314,1711.291015625,52762500,0.0,0.0
2024-09-13 00:00:00+09:00,1711.2910242583189,1760.6504423217257,1702.8999231875396,1751.7657470703125,55075700,0.0,0.0
2024-09-17 00:00:00+09:00,1796.6828905501063,1824.3241657893386,1749.2978472828506,1802.1124267578125,65354100,0.0,0.0
2024-09-18 00:00:00+09:00,1833.2088904852571,1833.2088904852571,1729.5541066936837,1766.080078125,69077100,0.0,0.0
2024-09-19 00:00:00+09:00,1805.5674724578857,1850.978136062622,1791.7468357086182,1832.2215576171875,61210300,0.0,0.0
2024-09-20 00:00:00+09:00,1876.1514663115422,1901.324769332297,1857.888481767073,1880.1002197265625,62085100,0.0,0.0
2024-09-24 00:00:00+09:00,1930.446843371714,1986.2229858674962,1929.9532491903356,1961.0496826171875,77199400,0.0,0.0
2024-09-25 00:00:00+09:00,1952.65857235748,2027.6848875744508,1951.177789820303,1994.1204833984375,67050900,0.0,0.0
2024-09-26 00:00:00+09:00,2023.2424937844505,2065.197998046875,2021.2681171132776,2065.197998046875,65060400,0.0,0.0
2024-09-27 00:00:00+09:00,2104.8944058413927,2202.6464562776855,2052.7930591621503,2177.340087890625,112465100,11.0,0.0
2024-09-30 00:00:00+09:00,2104.8943214101237,2162.453902099321,2074.1297179383114,2101.4208984375,101720300,0.0,0.0
2024-10-01 00:00:00+09:00,2133.674123424499,2303.3756467294243,2129.208293863843,2266.160400390625,130124000,0.0,0.0
2024-10-02 00:00:00+09:00,2242.34263076437,2367.8820610771354,2171.385561457155,2193.218505859375,153836800,0.0,0.0
2024-10-03 00:00:00+09:00,2292.4592604178483,2294.4440736303313,2137.1476265410547,2187.26416015625,122850200,0.0,0.0
2024-10-04 00:00:00+09:00,2173.3703967068495,2240.8540437278843,2158.4842980992685,2208.600830078125,99334300,0.0,0.0
2024-10-07 00:00:00+09:00,2247.3046770446504,2267.1528084382885,2191.2337058576236,2213.066650390625,83027200,0.0,0.0
2024-10-08 00:00:00+09:00,2213.0666167932914,2230.4337314990685,2158.9804595667288,2163.4462890625,72080300,0.0,0.0
2024-10-09 00:00:00+09:00,2173.3703679865057,2199.669141845703,2160.96528597745,2183.29443359375,57806500,0.0,0.0
2024-10-10 00:00:00+09:00,2192.225964717343,2205.127249253932,2120.2764932632876,2192.72216796875,72584300,0.0,0.0
2024-10-11 00:00:00+09:00,2221.9983216022165,2227.952761052691,2167.912163260403,2194.2109375,65110100,0.0,0.0
2024-10-15 00:00:00+09:00,2209.0970306396484,2222.99072265625,2139.6285705566406,2222.99072265625,72061700,0.0,0.0
2024-10-16 00:00:00+09:00,2214.555239267563,2260.2059410404995,2189.2488719803914,2236.38818359375,65943900,0.0,0.0
2024-10-17 00:00:00+09:00,2259.21363866674,2272.6111278483786,2226.464220667178,2264.671875,63392000,0.0,0.0
2024-10-18 00:00:00+09:00,2275.0920359677034,2307.3452491275507,2241.8464162490914,2303.871826171875,70373600,0.0,0.0
2024-10-21 00:00:00+09:00,2306.8490380815365,2309.8262577478067,2199.1729268181048,2202.150146484375,82299800,0.0,0.0
2024-10-22 00:00:00+09:00,2179.821094948375,2222.990782009724,2115.8108693056843,2143.10205078125,78856800,0.0,0.0
2024-10-23 00:00:00+09:00,2092.9854890736874,2121.7652800566825,2054.777835527297,2079.091796875,65657600,0.0,0.0
2024-10-24 00:00:00+09:00,2029.4715133041898,2123.7501410615973,2008.1347712327765,2095.466552734375,84176200,0.0,0.0
2024-10-25 00:00:00+09:00,2051.3043539090436,2092.48922603639,2047.3347276799018,2081.57275390625,56842600,0.0,0.0
2024-10-28 00:00:00+09:00,2031.9524038353295,2118.787976648805,2031.4562005621096,2066.1904296875,80821100,0.0,0.0
2024-10-29 00:00:00+09:00,2075.1220860964754,2145.582950808503,2052.7929388285793,2133.674072265625,69723200,0.0,0.0
2024-10-30 00:00:00+09:00,2140.1248030471625,2168.408390752632,2118.7880614447913,2156.49951171875,63318100,0.0,0.0
2024-10-31 00:00:00+09:00,2156.4995244100546,2181.309689209986,2131.689359610123,2176.34765625,49289700,0.0,0.0
2024-11-01 00:00:00+09:00,2130.6967901658977,2134.666416230483,2088.5195132296844,2097.451171875,42003200,0.0,0.0
2024-11-05 00:00:00+09:00,2132.185653123578,2137.643889610513,2018.0588902149386,2044.357666015625,86460100,0.0,0.0
2024-11-06 00:00:00+09:00,2074.129818298097,2257.2288381430726,2027.9829108574934,2245.816162109375,120649400,0.0,0.0
2024-11-07 00:00:00+09:00,2295.436313061004,2300.3983457308286,2159.972821174784,2238.869140625,96773400,0.0,0.0
2024-11-08 00:00:00+09:00,2273.603491095628,2330.1706665615607,2254.7477659403175,2311.31494140625,96545300,0.0,0.0
2024-11-11 00:00:00+09:00,2312.803720593965,2365.8974768916596,2278.0694875020154,2308.337890625,74545700,0.0,0.0
2024-11-12 00:00:00+09:00,2307.8415715995475,2396.1657598912525,2284.0238129590875,2298.909912109375,90998200,0.0,0.0
2024-11-13 00:00:00+09:00,2287.9934904044544,2309.8264363115886,2239.8617687455444,2262.19091796875,55940400,0.0,0.0
2024-11-14 00:00:00+09:00,2285.0161339737506,2379.790961680371,2279.0616945366855,2353.4921875,85604700,0.0,0.0
2024-11-15 00:00:00+09:00,2347.0417363390725,2422.960845358074,2332.6518398583466,2390.21142578125,83172400,0.0,0.0
2024-11-18 00:00:00+09:00,2361.9278658957483,2377.8063725572324,2307.345499246897,2313.796142578125,52386200,0.0,0.0
2024-11-19 00:00:00+09:00,2331.1631109749005,2336.6213472926365,2266.16047846368,2332.155517578125,59194300,0.0,0.0
2024-11-20 00:00:00+09:00,2342.079459580799,2384.752941259602,2325.7047514947467,2365.897216796875,54843500,0.0,0.0
2024-11-21 00:00:00+09:00,2365.8973163555193,2366.8897229479503,2283.527569183746,2292.459228515625,51186000,0.0,0.0
2024-11-22 00:00:00+09:00,2309.8263186342842,2319.750384450114,2276.580698151256,2291.466796875,45364200,0.0,0.0
2024-11-25 00:00:00+09:00,2314.292201883965,2361.4315156015846,2300.8947127221154,2317.765625,82923400,0.0,0.0
2024-11-26 00:00:00+09:00,2285.51232450839,2289.4819507776187,2208.1046122584316,2241.846435546875,62031100,0.0,0.0
2024-11-27 00:00:00+09:00,2226.9602087154344,2254.25138774381,2189.2487613307703,2198.180419921875,47686700,0.0,0.0
2024-11-28 00:00:00+09:00,2162.9500941075034,2218.524861379823,2155.5070449192463,2212.07421875,42463100,0.0,0.0
2024-11-29 00:00:00+09:00,2195.2033720847553,2226.9603828924915,2178.3324600931455,2180.8134765625,42420600,0.0,0.0
2024-12-02 00:00:00+09:00,2173.866744003228,2232.914939058326,2167.912304165739,2228.9453125,46789700,0.0,0.0
2024-12-03 00:00:00+09:00,2239.8617687455444,2266.656747813391,2216.0440095741255,2262.19091796875,55268400,0.0,0.0
2024-12-04 00:00:00+09:00,2281.5427566093817,2374.8289763228577,2277.076926942247,2369.866943359375,88087500,0.0,0.0
