Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-12 00:00:00+09:00,717.5969446127509,720.8231351151846,708.3792574629404,714.6011962890625,13425600,0.0,0.0
2024-01-15 00:00:00+09:00,717.8274566213732,725.6624914609002,716.4448034143978,724.74072265625,2264000,0.0,0.0
2024-01-16 00:00:00+09:00,717.8273846868295,729.1190514122403,716.2142894403423,718.2882690429688,9722400,0.0,0.0
2024-01-17 00:00:00+09:00,719.6710019038273,736.9541671752929,718.0579064784906,718.9796752929688,15801600,0.0,0.0
2024-01-18 00:00:00+09:00,718.9796186852332,724.7406733221341,709.5314890807157,711.60546875,13174400,0.0,0.0
2024-01-19 00:00:00+09:00,720.3623010726616,721.9753964365478,704.4617896286393,708.1488647460938,12816000,0.0,0.0
2024-01-22 00:00:00+09:00,718.9795865040176,727.7363891601562,714.3707430007867,727.7363891601562,12452800,0.0,0.0
2024-01-23 00:00:00+09:00,727.7364309805411,729.8104106761791,717.366532502351,721.7449340820312,14059200,0.0,0.0
2024-01-24 00:00:00+09:00,722.2058310746481,744.5587237403281,721.5145044973591,744.0978393554688,20048000,0.0,0.0
2024-01-25 00:00:00+09:00,744.0978464356236,748.706690328071,729.3495459797921,733.03662109375,13287200,0.0,0.0
2024-01-26 00:00:00+09:00,733.0365990295799,733.7279255926383,724.510238085193,725.4320068359375,16763200,0.0,0.0
2024-01-29 00:00:00+09:00,737.1845209283063,745.4804392632294,735.1105413445755,743.6369018554688,14244800,0.0,0.0
2024-01-30 00:00:00+09:00,741.3325751546097,747.0936302925845,737.4150576607867,738.1063842773438,12937600,0.0,0.0
2024-01-31 00:00:00+09:00,736.2628600568868,752.8546991567603,734.8802067985639,751.4720458984375,12970000,0.0,0.0
2024-02-01 00:00:00+09:00,745.9413149884639,747.5544102015992,714.8316215922814,724.5101928710938,21978800,0.0,0.0
2024-02-02 00:00:00+09:00,715.5230145563845,721.2840694239882,699.1616187323898,702.8486938476562,25335600,0.0,0.0
2024-02-05 00:00:00+09:00,713.4490545298487,724.7407223825497,708.6097683072625,719.4405517578125,17730800,0.0,0.0
2024-02-06 00:00:00+09:00,714.8316558179238,719.4404995046931,704.6921997070312,704.6921997070312,16968400,0.0,0.0
2024-02-07 00:00:00+09:00,703.5399916283263,708.1488353337198,701.0051275903598,706.3052978515625,14388000,0.0,0.0
2024-02-08 00:00:00+09:00,707.9184077809798,722.4362657530506,707.687965590947,719.6709594726562,14715600,0.0,0.0
2024-02-09 00:00:00+09:00,715.2926104881931,720.5927812488981,705.6140377947316,714.8317260742188,12402800,0.0,0.0
2024-02-13 00:00:00+09:00,721.0536662025905,745.2500979543553,717.8274753023552,736.0324096679688,19286400,0.0,0.0
2024-02-14 00:00:00+09:00,736.723784211145,744.0979353199209,708.1489486646383,733.2671508789062,23326800,0.0,0.0
2024-02-15 00:00:00+09:00,748.2458224487305,758.6157214355469,735.5715014648438,737.4150390625,19268000,0.0,0.0
2024-02-16 00:00:00+09:00,753.545969738398,781.1990328480639,746.6327039609814,779.5859375,26699200,0.0,0.0
2024-02-19 00:00:00+09:00,784.8861065558668,796.1777739725542,781.6599158653846,793.8733520507812,11634800,0.0,0.0
2024-02-20 00:00:00+09:00,793.8733081492446,794.5646346875459,777.7423555888827,783.9642944335938,10675600,0.0,0.0
2024-02-21 00:00:00+09:00,774.2856847912262,775.4378956316893,752.6241209905193,762.9940185546875,17635200,0.0,0.0
2024-02-22 00:00:00+09:00,769.9073441813899,781.4294534926947,768.5246910640333,777.281494140625,11390400,0.0,0.0
2024-02-26 00:00:00+09:00,774.2857931512199,784.4252499662954,764.6072207368296,774.5162353515625,9588400,0.0,0.0
2024-02-27 00:00:00+09:00,769.2159708358337,785.8078072349289,767.8333178025757,780.0467529296875,11472400,0.0,0.0
2024-02-28 00:00:00+09:00,782.1208175293402,785.577450488368,772.4422452440625,778.6641845703125,8364000,0.0,0.0
2024-02-29 00:00:00+09:00,782.8120599307924,789.9557672778205,777.2814477911578,785.346923828125,15354000,0.0,0.0
2024-03-01 00:00:00+09:00,792.721173579667,812.3087607175366,789.4949827569591,807.9303588867188,13097600,0.0,0.0
2024-03-04 00:00:00+09:00,804.9345999467657,814.1522878934793,803.7823889534264,812.0783081054688,10350000,0.0,0.0
2024-03-05 00:00:00+09:00,822.6786581117507,830.5136929509102,813.2305278645289,827.5179443359375,14949600,0.0,0.0
2024-03-06 00:00:00+09:00,827.5179497876214,830.744140625,818.5307038834952,830.744140625,10446000,0.0,0.0
2024-03-07 00:00:00+09:00,842.7271410766435,851.7143870438267,839.500950216629,844.5706787109375,14100000,0.0,0.0
2024-03-08 00:00:00+09:00,844.1097445329159,856.5536228306985,831.4354240444337,851.0230102539062,16430000,0.0,0.0
2024-03-11 00:00:00+09:00,850.3316631174916,863.6973098548398,822.6786009022887,834.43115234375,15222000,0.0,0.0
2024-03-12 00:00:00+09:00,822.2177500890499,833.0485332320391,815.9958108366944,828.9005737304688,13299200,0.0,0.0
2024-03-13 00:00:00+09:00,850.5620760943892,850.5620760943892,828.6700692591231,837.8877563476562,10554400,0.0,0.0
2024-03-14 00:00:00+09:00,836.7356433641783,845.0315627145253,827.9788396054785,833.9703369140625,10407200,0.0,0.0
2024-03-15 00:00:00+09:00,836.274661107163,844.3401373096294,825.2134366009233,837.8877563476562,19501600,0.0,0.0
2024-03-18 00:00:00+09:00,838.8096420637523,854.9405967188245,838.348757645036,845.2620239257812,10275600,0.0,0.0
2024-03-19 00:00:00+09:00,844.8010775949552,867.3844124570136,842.4966556702554,864.8495483398438,12689200,0.0,0.0
2024-03-21 00:00:00+09:00,880.9804976166797,888.5850899319689,870.3801568135494,877.5238647460938,14290800,0.0,0.0
2024-03-22 00:00:00+09:00,882.5935737982508,908.6335408580946,880.9804784936587,896.4201049804688,16045200,0.0,0.0
2024-03-25 00:00:00+09:00,898.7245455334494,901.0289674450736,893.8852595190385,897.1114501953125,10427600,0.0,0.0
2024-03-26 00:00:00+09:00,907.0204971301831,913.4728787154588,897.8028091512178,905.8682861328125,13867600,0.0,0.0
2024-03-27 00:00:00+09:00,908.4032035495924,924.5341584578805,908.1727613366169,916.9295654296875,14373600,0.0,0.0
2024-03-28 00:00:00+09:00,919.3012056742086,926.6537178970932,906.4936037375711,913.1345825195312,17040800,28.25,0.0
2024-03-29 00:00:00+09:00,922.6216950651888,923.807584133396,906.7307815512125,913.1345825195312,5520400,0.0,0.0
2024-04-01 00:00:00+09:00,930.4486424630679,941.8331784911657,895.5835008770188,895.8206787109375,42639600,0.0,0.0
2024-04-02 00:00:00+09:00,897.0065224745831,921.6730159535246,894.3975664335412,899.615478515625,23014400,0.0,0.0
2024-04-03 00:00:00+09:00,889.1796755907012,899.8526778317206,879.2182068324165,894.634765625,16116800,0.0,0.0
2024-04-04 00:00:00+09:00,897.718124247951,904.8334594467458,890.3656112091962,893.9232788085938,16988800,0.0,0.0
2024-04-05 00:00:00+09:00,882.0643799382693,896.2950502249852,880.6413129095977,887.5194702148438,13401600,0.0,0.0
2024-04-08 00:00:00+09:00,891.0770848503512,899.6154865151402,880.6412605933867,884.9104614257812,12787600,0.0,0.0
2024-04-09 00:00:00+09:00,880.6412653621497,891.3142675009316,880.1669097115372,885.1476440429688,10408800,0.0,0.0
2024-04-10 00:00:00+09:00,877.5579943927614,877.7951722290838,867.596525267222,869.0195922851562,10165200,0.0,0.0
2024-04-11 00:00:00+09:00,865.6990763178352,869.9682772421423,853.3658292031702,861.6670532226562,15518000,0.0,0.0
2024-04-12 00:00:00+09:00,864.0388661449066,867.122178047153,852.1799742131896,866.41064453125,11807200,0.0,0.0
2024-04-15 00:00:00+09:00,859.2952440811274,869.019534726263,849.5709534359919,866.1734008789062,8710000,0.0,0.0
2024-04-16 00:00:00+09:00,852.6543236861299,855.2632798921237,832.2570297119972,835.814697265625,15944800,0.0,0.0
2024-04-17 00:00:00+09:00,843.8786998863309,844.3530555355081,820.6352730766455,821.583984375,9758000,0.0,0.0
2024-04-18 00:00:00+09:00,819.2122146049046,833.9172398815416,813.0455911017988,831.0711059570312,10491600,0.0,0.0
2024-04-19 00:00:00+09:00,824.4300914378823,830.3595368596162,806.1673995389418,814.2314453125,12240400,0.0,0.0
2024-04-22 00:00:00+09:00,822.5327540993793,833.6801126468622,819.4494421607137,827.5134887695312,9264800,0.0,0.0
2024-04-23 00:00:00+09:00,838.4235715580558,841.5068831366286,828.224925567392,831.7825927734375,9612400,0.0,0.0
2024-04-24 00:00:00+09:00,828.9365589375399,837.9493169460167,827.5134918835698,836.763427734375,10296800,0.0,0.0
2024-04-25 00:00:00+09:00,829.4108586807646,834.6287708600545,817.5519673641966,824.9044799804688,8854400,0.0,0.0
2024-04-26 00:00:00+09:00,827.5134619958709,865.6990932315646,821.109660484295,856.4491577148438,31229200,0.0,0.0
2024-04-30 00:00:00+09:00,869.9682928970266,869.9682928970266,849.3338213915628,865.4619140625,14990400,0.0,0.0
2024-05-01 00:00:00+09:00,854.0773686125797,869.7311054435795,850.0453454894434,864.987548828125,7935200,0.0,0.0
2024-05-02 00:00:00+09:00,862.1413839936451,869.493896484375,858.583716659421,869.493896484375,6814000,0.0,0.0
2024-05-07 00:00:00+09:00,877.7951528913987,878.9810420468856,858.8209264036085,868.0708618164062,8452800,0.0,0.0
2024-05-08 00:00:00+09:00,852.6543176547754,859.7696527116998,832.2570238249253,832.4942016601562,17247200,0.0,0.0
2024-05-09 00:00:00+09:00,837.2377754865737,855.5004691728248,837.2377754865737,854.5517578125,10652800,0.0,0.0
2024-05-10 00:00:00+09:00,850.9940912702442,867.8337179369631,848.622312866481,857.6350708007812,9902800,0.0,0.0
2024-05-13 00:00:00+09:00,853.1286441847409,859.5324455172369,846.0133093708565,855.2632446289062,8692800,0.0,0.0
2024-05-14 00:00:00+09:00,854.3145678562811,863.3273256515445,845.7761657344525,860.0068359375,9129200,0.0,0.0
2024-05-15 00:00:00+09:00,865.224723071536,879.9297485184754,846.013318858599,867.8336791992188,22420800,0.0,0.0
2024-05-16 00:00:00+09:00,896.5322360831188,904.121926970595,861.4299157285418,869.7311401367188,25898000,0.0,0.0
2024-05-17 00:00:00+09:00,877.5579550997348,904.1218715784296,874.9489990170059,900.3270263671875,19678800,0.0,0.0
2024-05-20 00:00:00+09:00,893.2117082184436,920.961514342065,891.3142855775122,919.30126953125,12592800,0.0,0.0
2024-05-21 00:00:00+09:00,935.1921633611413,937.8011194344289,914.0833369499971,915.2692260742188,13934800,0.0,0.0
2024-05-22 00:00:00+09:00,924.9935834024855,937.8011868649814,911.0000907304992,915.5064697265625,13360800,0.0,0.0
2024-05-23 00:00:00+09:00,923.5704788036561,931.1601694358382,915.7436103392183,928.7883911132812,9323200,0.0,0.0
2024-05-24 00:00:00+09:00,905.0705585283102,929.0255182797147,905.0705585283102,920.2499389648438,10486800,0.0,0.0
2024-05-27 00:00:00+09:00,924.9935257884747,948.948486328125,923.333280998598,948.948486328125,11013600,0.0,0.0
2024-05-28 00:00:00+09:00,950.6086925785078,968.634206709238,950.3715147609981,968.1598510742188,10675200,0.0,0.0
2024-05-29 00:00:00+09:00,972.9034614994287,998.0443115528025,972.4291058380443,985.9482421875,16487200,0.0,0.0
2024-05-30 00:00:00+09:00,972.4290856992565,988.7943556780976,962.7047948422639,981.9161987304688,12462000,0.0,0.0
2024-05-31 00:00:00+09:00,986.1854755826877,1001.8392132903494,984.5252306742993,997.8071899414062,25274400,0.0,0.0
2024-06-03 00:00:00+09:00,1003.2622366971748,1021.2877520610011,1003.0250588634402,1019.8646850585938,11131600,0.0,0.0
2024-06-04 00:00:00+09:00,1012.0378564129954,1025.5569934684304,983.3393374005809,985.4739379882812,14500800,0.0,0.0
2024-06-05 00:00:00+09:00,957.0125250775549,960.3330146317273,937.5639434031164,942.544677734375,14976800,0.0,0.0
2024-06-06 00:00:00+09:00,947.5254823671904,959.3843745119613,944.2049925666546,955.1151733398438,12173200,0.0,0.0
2024-06-07 00:00:00+09:00,965.3137249543299,966.7367918707246,951.083055790384,953.454833984375,8320400,0.0,0.0
2024-06-10 00:00:00+09:00,961.5188988237629,990.2174155375457,959.621476231116,987.6084594726562,10341600,0.0,0.0
2024-06-11 00:00:00+09:00,996.1468474771858,1008.7172719810646,977.6469774526096,977.8841552734375,10036800,0.0,0.0
2024-06-12 00:00:00+09:00,965.7881517529692,984.9995565398038,963.4163733842242,966.0253295898438,10780000,0.0,0.0
2024-06-13 00:00:00+09:00,957.0125653342349,957.9612766753345,933.7691374772944,935.4293823242188,17432800,0.0,0.0
2024-06-14 00:00:00+09:00,921.4359056848979,944.6793339364087,918.3525937739831,927.128173828125,17195200,0.0,0.0
2024-06-17 00:00:00+09:00,925.7050745709342,931.1601646849828,913.1346495255181,916.4551391601562,9489200,0.0,0.0
2024-06-18 00:00:00+09:00,933.0575548603474,944.204912531531,926.1793979994043,929.9742431640625,9625200,0.0,0.0
2024-06-19 00:00:00+09:00,938.7498302798356,953.2176775883424,938.0382968056467,948.47412109375,9906400,0.0,0.0
2024-06-20 00:00:00+09:00,945.8651853005794,955.1151206633483,925.2307141067101,940.4100952148438,10914800,0.0,0.0
2024-06-21 00:00:00+09:00,953.2176873676868,964.1278674171801,948.9484864787547,961.0445556640625,18022000,0.0,0.0
2024-06-24 00:00:00+09:00,959.1471130102217,980.2559391867571,950.3715335885158,969.1085815429688,12289600,0.0,0.0
2024-06-25 00:00:00+09:00,982.1534098588381,1004.6853040719725,977.6470310162113,995.6725463867188,12006800,0.0,0.0
2024-06-26 00:00:00+09:00,996.8584451293946,1006.5827364095052,985.2367311604818,996.1469116210938,11544000,0.0,0.0
2024-06-27 00:00:00+09:00,998.2814200998737,1008.480066111823,994.4865750721716,1000.6531982421875,8435200,0.0,0.0
2024-06-28 00:00:00+09:00,1010.3775017313649,1026.979948942913,1008.0057235582866,1019.3902587890625,11047200,0.0,0.0
2024-07-01 00:00:00+09:00,1062.556662087912,1072.992486447704,1048.3259925063776,1057.575927734375,12792800,0.0,0.0
2024-07-02 00:00:00+09:00,1071.806602572299,1102.63972015017,1068.723290814512,1094.101318359375,17114800,0.0,0.0
2024-07-03 00:00:00+09:00,1090.0694121652753,1099.3193484303854,1078.2105195176985,1093.8642578125,15132000,0.0,0.0
2024-07-04 00:00:00+09:00,1093.8641806935798,1116.6332529716767,1088.883446132746,1114.261474609375,11113600,0.0,0.0
2024-07-05 00:00:00+09:00,1111.8896796021631,1120.66525941131,1107.1461229485703,1107.38330078125,7997600,0.0,0.0
2024-07-08 00:00:00+09:00,1109.9922545952913,1119.242190050252,1091.0180280210127,1101.2166748046875,8720000,0.0,0.0
2024-07-09 00:00:00+09:00,1109.2807903399764,1115.9217700555034,1093.1526967451255,1110.703857421875,10095600,0.0,0.0
2024-07-10 00:00:00+09:00,1114.0242656989385,1137.5048708307663,1108.8063534474213,1130.8638916015625,15442800,0.0,0.0
2024-07-11 00:00:00+09:00,1130.1523219655408,1139.8766126687071,1117.3447195760048,1123.0369873046875,13014800,0.0,0.0
2024-07-12 00:00:00+09:00,1091.2552157584041,1097.8961951196811,1069.1976771655914,1077.4989013671875,14401200,0.0,0.0
2024-07-16 00:00:00+09:00,1101.9282035120907,1109.755071939964,1094.8128685776605,1100.9794921875,9734800,0.0,0.0
2024-07-17 00:00:00+09:00,1103.825553951754,1108.806288080028,1097.4217529296875,1097.4217529296875,7070000,0.0,0.0
2024-07-18 00:00:00+09:00,1097.1846090310667,1120.1908578585662,1092.4410525717883,1111.1781005859375,11919200,0.0,0.0
2024-07-19 00:00:00+09:00,1099.3192353763259,1101.6910136619274,1080.8193647486337,1094.3385009765625,9306400,0.0,0.0
2024-07-22 00:00:00+09:00,1096.2359069350262,1114.0242438065377,1095.0500178102586,1099.556396484375,6307200,0.0,0.0
2024-07-23 00:00:00+09:00,1099.7935629032727,1122.7998116851613,1099.7935629032727,1117.1075439453125,9386800,0.0,0.0
2024-07-24 00:00:00+09:00,1104.2999989740645,1108.8063778358571,1082.479638169594,1083.66552734375,11416400,0.0,0.0
2024-07-25 00:00:00+09:00,1055.4414599498652,1063.7426849157632,1041.6851442920918,1045.954345703125,12937200,0.0,0.0
2024-07-26 00:00:00+09:00,1022.2364075043622,1046.1913674017962,1009.6659830037286,1032.1978759765625,13193200,0.0,0.0
2024-07-29 00:00:00+09:00,1054.7297780126196,1088.6462066736956,1054.7297780126196,1086.9859619140625,12404800,0.0,0.0
2024-07-30 00:00:00+09:00,1071.5694745183123,1091.255235117033,1069.672051810002,1078.4476318359375,9265200,0.0,0.0
2024-07-31 00:00:00+09:00,1078.4475069029606,1106.1973107973188,1073.2295950595772,1102.4024658203125,14897600,0.0,0.0
2024-08-01 00:00:00+09:00,1085.8001257878589,1087.6975484628924,1053.3067624779121,1065.40283203125,12627200,0.0,0.0
2024-08-02 00:00:00+09:00,994.9610242052572,998.755869589592,944.9165006993431,975.0380859375,32535200,0.0,0.0
2024-08-05 00:00:00+09:00,809.0135498046875,854.3145137486028,809.0135498046875,809.0135498046875,38359600,0.0,0.0
2024-08-06 00:00:00+09:00,833.2057101802156,893.4488785223093,821.1096409461733,852.4171142578125,33510800,0.0,0.0
2024-08-07 00:00:00+09:00,812.3341028001805,901.0386150475579,812.3341028001805,869.7311401367188,36247600,0.0,0.0
2024-08-08 00:00:00+09:00,864.2759632662055,897.4808575739083,854.0773171574111,874.474609375,19166000,0.0,0.0
2024-08-09 00:00:00+09:00,876.8464542281587,912.897485075516,876.3720985591145,901.9873046875,25208400,0.0,0.0
2024-08-13 00:00:00+09:00,916.2180032522567,938.9870760744718,899.1411986355955,915.5064697265625,20561600,0.0,0.0
2024-08-14 00:00:00+09:00,928.5512356759323,960.3330659647125,924.9935681062926,938.987060546875,16145200,0.0,0.0
2024-08-15 00:00:00+09:00,948.4741058576561,970.2944653822634,942.3074825137454,956.7753295898438,10355200,0.0,0.0
2024-08-16 00:00:00+09:00,995.9097207416334,999.4673882365428,980.2559837640321,986.422607421875,11540400,0.0,0.0
2024-08-19 00:00:00+09:00,990.2174213650674,993.0635552707872,971.7175509778876,978.8328857421875,7069600,0.0,0.0
2024-08-20 00:00:00+09:00,994.48662119633,995.90968814772,982.3905521095156,987.8456420898438,5374000,0.0,0.0
2024-08-21 00:00:00+09:00,955.8266161580074,964.8393733326982,952.0317710318217,962.7047729492188,9910000,0.0,0.0
2024-08-22 00:00:00+09:00,967.6855744479652,977.1726879229453,961.5189506892282,966.0253295898438,6994800,0.0,0.0
2024-08-23 00:00:00+09:00,972.4291440289636,979.0701235491614,958.9100071485609,975.7496337890625,12158400,0.0,0.0
2024-08-26 00:00:00+09:00,974.3265127289203,977.6470023049195,956.0638200609245,957.9612426757812,8378000,0.0,0.0
2024-08-27 00:00:00+09:00,972.4291213330339,985.4739022289648,963.1791857886465,977.6470336914062,8846400,0.0,0.0
2024-08-28 00:00:00+09:00,982.1534297848087,999.70458984375,981.9162519461744,999.70458984375,10018000,0.0,0.0
2024-08-29 00:00:00+09:00,1007.2943037036255,1010.3776156763467,992.1149216840747,997.8071899414062,9994000,0.0,0.0
2024-08-30 00:00:00+09:00,995.1982124370624,1000.6533027340244,984.9995653601335,990.6918334960938,12431200,0.0,0.0
2024-09-02 00:00:00+09:00,998.7558220504998,1000.1788890018897,983.8136190609056,987.8456420898438,5445600,0.0,0.0
2024-09-03 00:00:00+09:00,993.0635898465889,1022.9479968971431,991.8777006779161,1019.8646850585938,8248400,0.0,0.0
2024-09-04 00:00:00+09:00,977.8841609646745,985.9482069197555,961.0445355878877,969.1085815429688,12447600,0.0,0.0
2024-09-05 00:00:00+09:00,948.2369612079515,971.9547441296111,934.2434692841723,946.3395385742188,10000800,0.0,0.0
2024-09-06 00:00:00+09:00,940.4100773066926,951.5574350957002,938.0382990537124,942.544677734375,8984400,0.0,0.0
2024-09-09 00:00:00+09:00,901.7501396949284,914.557742941516,890.3656034757395,911.7116088867188,14281200,0.0,0.0
2024-09-10 00:00:00+09:00,911.474418298522,919.7756425088911,889.4168796823985,889.8912353515625,11925600,0.0,0.0
2024-09-11 00:00:00+09:00,877.5579738935188,883.9617753246337,845.5389667379445,852.8914794921875,18664800,0.0,0.0
2024-09-12 00:00:00+09:00,872.3400797369455,874.7118580940335,849.8081853446101,862.8529663085938,18212800,0.0,0.0
2024-09-13 00:00:00+09:00,855.9748189760869,864.5132211603869,842.9300378611839,851.2312622070312,18788000,0.0,0.0
2024-09-17 00:00:00+09:00,857.3978720138322,864.5132070512914,800.9495473833226,826.3275756835938,22304800,0.0,0.0
2024-09-18 00:00:00+09:00,832.4942207662098,837.7121332610407,824.9045298646374,833.4429321289062,10146400,0.0,0.0
2024-09-19 00:00:00+09:00,859.2953338073104,867.5965583955676,847.1992636929928,855.50048828125,13080800,0.0,0.0
2024-09-20 00:00:00+09:00,876.3720555608006,876.6092333836858,859.0580744901813,863.564453125,14153600,0.0,0.0
2024-09-24 00:00:00+09:00,880.1669950355865,885.3849076981527,871.154236800245,874.237548828125,9939200,0.0,0.0
2024-09-25 00:00:00+09:00,866.8849932023063,869.0195937327634,850.7569003055193,860.0068359375,10964400,0.0,0.0
2024-09-26 00:00:00+09:00,868.3080419183639,886.5707349606239,859.058106481375,886.3335571289062,13934400,0.0,0.0
2024-09-27 00:00:00+09:00,894.5314499089344,901.5237442613222,881.9935427943078,900.3181762695312,11733600,15.25,0.0
2024-09-30 00:00:00+09:00,883.4402286461162,902.005975809258,874.0367982647848,887.7802734375,14278800,0.0,0.0
2024-10-01 00:00:00+09:00,895.7370194803137,905.1404498328662,882.9579987447938,899.1126098632812,9747600,0.0,0.0
2024-10-02 00:00:00+09:00,887.2980478311123,901.5237502284047,880.7879806323515,886.57470703125,9537200,0.0,0.0
2024-10-03 00:00:00+09:00,908.2749334641848,910.9271830707963,899.1126166413445,903.2115478515625,9648400,0.0,0.0
2024-10-04 00:00:00+09:00,907.5515362917282,923.4650329429647,902.9703781648572,918.6427612304688,8920800,0.0,0.0
2024-10-07 00:00:00+09:00,948.5408450706822,961.5609786837521,940.8252103370112,957.9442749023438,11402800,0.0,0.0
2024-10-08 00:00:00+09:00,941.7896899369684,946.3708481829497,923.7061705449375,928.5284423828125,9541200,0.0,0.0
2024-10-09 00:00:00+09:00,939.1374396977777,941.3074620231384,915.5083077105166,919.6072387695312,8112000,0.0,0.0
2024-10-10 00:00:00+09:00,934.7974254782229,934.7974254782229,919.6072687062011,924.670654296875,6850000,0.0,0.0
2024-10-11 00:00:00+09:00,929.9751543350981,952.8809463137951,929.010699935995,942.5130615234375,11522800,0.0,0.0
2024-10-15 00:00:00+09:00,964.6954960256496,966.3832911949022,945.4064083770488,945.6475219726562,8596000,0.0,0.0
2024-10-16 00:00:00+09:00,928.7695687383617,958.4265409488546,922.2595016677658,946.8530883789062,6052800,0.0,0.0
2024-10-17 00:00:00+09:00,950.2286702162156,956.2565100425047,940.3430129011015,943.959716796875,6534800,0.0,0.0
2024-10-18 00:00:00+09:00,944.441938602615,946.1297337443608,935.0385085271741,938.6552124023438,6415200,0.0,0.0
2024-10-21 00:00:00+09:00,941.0663561500462,941.5485833374149,928.2873356847754,932.6273803710938,4097200,0.0,0.0
2024-10-22 00:00:00+09:00,929.4928415846618,932.3862045156648,911.6504368434777,923.7061157226562,7153200,0.0,0.0
2024-10-23 00:00:00+09:00,918.1605634513376,925.8761984383236,912.1327236177548,914.7849731445312,4601200,0.0,0.0
2024-10-24 00:00:00+09:00,905.3815476558107,920.5717041144834,899.353707791258,911.1682739257812,6032000,0.0,0.0
2024-10-25 00:00:00+09:00,903.2115246901724,908.5160237673704,892.8436401301944,902.2470703125,6458800,0.0,0.0
2024-10-28 00:00:00+09:00,892.1203076744181,916.472780937963,891.8791940777493,905.1404418945312,7796400,0.0,0.0
2024-10-29 00:00:00+09:00,911.6505265914267,934.7974323181596,911.4094129901066,928.7695922851562,8174000,0.0,0.0
2024-10-30 00:00:00+09:00,932.145167913091,940.3430302278983,926.358441573227,930.698486328125,14248800,0.0,0.0
2024-10-31 00:00:00+09:00,936.7262881735096,941.3074463396092,926.1172903151739,931.6629028320312,9244000,0.0,0.0
2024-11-01 00:00:00+09:00,920.089433670044,935.2795894145966,917.4371842543284,925.8761596679688,6801200,0.0,0.0
2024-11-05 00:00:00+09:00,928.5284618509227,930.9395978204135,917.9194635851629,922.9828491210938,6160400,0.0,0.0
2024-11-06 00:00:00+09:00,924.6705860098651,962.7665319263082,921.2949958653702,959.8731689453125,9908000,0.0,0.0
2024-11-07 00:00:00+09:00,1027.384983532094,1041.3695714327891,1010.2659190329674,1028.8316650390625,25281200,0.0,0.0
2024-11-08 00:00:00+09:00,1016.2938562728081,1027.8673094403275,1008.0959936124817,1018.9461059570312,10638800,0.0,0.0
2024-11-11 00:00:00+09:00,1017.4993844143603,1019.6694067981823,1003.032568522213,1012.1948852539062,6940000,0.0,0.0
2024-11-12 00:00:00+09:00,1026.90279664939,1039.1995899410356,1016.534912109375,1016.534912109375,10637200,0.0,0.0
2024-11-13 00:00:00+09:00,1026.4205352732904,1034.3772836087421,1014.3648559771511,1024.0093994140625,10552400,0.0,0.0
2024-11-14 00:00:00+09:00,1020.6338796679543,1024.7328109116006,970.4822503339277,970.9644775390625,18692800,0.0,0.0
2024-11-15 00:00:00+09:00,987.8423501557181,1004.238073809755,962.7665375083677,965.1776733398438,14598800,0.0,0.0
2024-11-18 00:00:00+09:00,957.944348580049,969.7589151746682,936.0030106186132,939.3786010742188,13261600,0.0,0.0
2024-11-19 00:00:00+09:00,945.1653000404094,955.0509575153219,933.3507337899043,950.9520263671875,10192800,0.0,0.0
2024-11-20 00:00:00+09:00,946.3708142439524,948.2997229099274,918.4016385873158,925.8761596679688,11347200,0.0,0.0
2024-11-21 00:00:00+09:00,922.018385681976,926.8406575736182,908.7571379799602,911.1682739257812,7627200,0.0,0.0
2024-11-22 00:00:00+09:00,909.9626997274673,924.4295153034208,906.1048822405464,915.9905395507812,7275600,0.0,0.0
2024-11-25 00:00:00+09:00,923.2239341667035,940.3429990206696,915.0260721239592,935.7618408203125,14106400,0.0,0.0
2024-11-26 00:00:00+09:00,939.8607977011851,941.0663656818177,915.0260973001533,925.3939819335938,8863600,0.0,0.0
2024-11-27 00:00:00+09:00,922.5005862922618,926.1172901067897,906.828203095974,912.6149291992188,6732800,0.0,0.0
2024-11-28 00:00:00+09:00,909.96268900465,956.4976118922751,901.2825997613623,943.4774780273438,13580400,0.0,0.0
2024-11-29 00:00:00+09:00,948.2997558563616,984.9490217831775,945.1652791652524,976.7511596679688,17058400,0.0,0.0
2024-12-02 00:00:00+09:00,983.9845736868014,1040.88738167261,983.0201193141605,1037.9940185546875,24238000,0.0,0.0
2024-12-03 00:00:00+09:00,1048.3620110452587,1054.3898514951509,1038.2352390894396,1048.84423828125,16107200,0.0,0.0
2024-12-04 00:00:00+09:00,1049.5675129211763,1058.0064890186359,1038.958514398656,1043.5396728515625,14838000,0.0,0.0
2024-12-05 00:00:00+09:00,1070.5443191269112,1081.8766576401915,1054.8719360766297,1064.5164794921875,13630000,0.0,0.0
2024-12-06 00:00:00+09:00,1064.516479098049,1064.9987062686484,1036.0650760326878,1045.468505859375,8263200,0.0,0.0
2024-12-09 00:00:00+09:00,1044.0217838269643,1047.6384874660878,1035.1005815171266,1038.71728515625,7008400,0.0,0.0
2024-12-10 00:00:00+09:00,1051.2552283970736,1052.2196827350524,1020.874916750736,1028.8316650390625,8211600,0.0,0.0
2024-12-11 00:00:00+09:00,1045.709659849721,1046.433000633569,1029.072821821215,1033.1717529296875,8428800,0.0,0.0
2024-12-12 00:00:00+09:00,1033.1717297474488,1037.9940015315676,1023.5271861792112,1032.207275390625,10156800,0.0,0.0
