Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-29 00:00:00+09:00,1131.4916110540587,1139.9425857424294,1129.6136166788654,1137.5950927734375,46796400,0.0,0.0
2024-01-04 00:00:00+09:00,1138.0645216836733,1150.271484375,1126.327057557398,1150.271484375,64417600,0.0,0.0
2024-01-05 00:00:00+09:00,1157.3139953613281,1181.2584228515625,1157.3139953613281,1181.2584228515625,67823400,0.0,0.0
2024-01-09 00:00:00+09:00,1192.9958384151544,1192.9958384151544,1175.6243917322104,1182.6668701171875,54293500,0.0,0.0
2024-01-10 00:00:00+09:00,1176.093995593843,1190.1789536249069,1174.216001189701,1183.136474609375,54849300,0.0,0.0
2024-01-11 00:00:00+09:00,1195.343369495115,1208.9588281421527,1189.7093866066855,1202.8553466796875,82084400,0.0,0.0
2024-01-12 00:00:00+09:00,1201.9162968441815,1206.1417838252744,1188.3008387939935,1190.1788330078125,71206800,0.0,0.0
2024-01-15 00:00:00+09:00,1199.5688244705082,1205.2028072077474,1196.282334540452,1203.7943115234375,14075100,0.0,0.0
2024-01-16 00:00:00+09:00,1199.5687442124702,1215.5316942333016,1196.282254502299,1206.1417236328125,49091500,0.0,0.0
2024-01-17 00:00:00+09:00,1215.0624103118353,1223.513385344916,1208.9589283434993,1214.1234130859375,80529100,0.0,0.0
2024-01-18 00:00:00+09:00,1217.4097094576207,1223.0436919155811,1210.8367299233335,1219.7572021484375,50038500,0.0,0.0
2024-01-19 00:00:00+09:00,1225.8607225845549,1225.8607225845549,1213.1842616463002,1215.062255859375,60287900,0.0,0.0
2024-01-22 00:00:00+09:00,1220.696153553254,1228.2081298828125,1215.062171306085,1228.2081298828125,55593300,0.0,0.0
2024-01-23 00:00:00+09:00,1228.2082699619773,1246.5187143536123,1220.226794201521,1234.78125,93799300,0.0,0.0
2024-01-24 00:00:00+09:00,1235.7202169605762,1300.04152004705,1233.3727241472013,1299.572021484375,166119500,0.0,0.0
2024-01-25 00:00:00+09:00,1307.0840147271413,1311.3095018437161,1290.182066260842,1299.1025390625,91672900,0.0,0.0
2024-01-26 00:00:00+09:00,1279.853127931144,1283.1396179881938,1259.1951904296875,1259.1951904296875,93031600,0.0,0.0
2024-01-29 00:00:00+09:00,1285.9565914220977,1292.5295714439703,1277.5056171082613,1284.548095703125,58941000,0.0,0.0
2024-01-30 00:00:00+09:00,1284.5479965965346,1285.0174951333024,1277.9750170817863,1280.322509765625,42962300,0.0,0.0
2024-01-31 00:00:00+09:00,1286.4260726436491,1309.9010009765625,1281.7310869770665,1309.9010009765625,83406100,0.0,0.0
2024-02-01 00:00:00+09:00,1293.9381208097102,1313.657061692877,1293.9381208097102,1304.26708984375,67598100,0.0,0.0
2024-02-02 00:00:00+09:00,1299.5720074533046,1307.083984375,1291.5905319740032,1307.083984375,59659100,0.0,0.0
2024-02-05 00:00:00+09:00,1323.9859448395093,1352.6253571214988,1318.8214606575114,1349.3388671875,99904400,0.0,0.0
2024-02-06 00:00:00+09:00,1326.3334273610553,1341.3573812285078,1314.12646484375,1314.12646484375,97220200,0.0,0.0
2024-02-07 00:00:00+09:00,1318.351806640625,1318.351806640625,1318.351806640625,1318.351806640625,50674700,0.0,0.0
2024-02-08 00:00:00+09:00,1319.2909611167247,1319.7604596793997,1298.16352579635,1299.572021484375,63266500,0.0,0.0
2024-02-09 00:00:00+09:00,1305.206061909553,1309.90104774376,1289.2431100732492,1301.4500732421875,56641300,0.0,0.0
2024-02-13 00:00:00+09:00,1318.8214615879647,1325.3944414605996,1309.4314903413435,1324.4554443359375,62452600,0.0,0.0
2024-02-14 00:00:00+09:00,1324.4554928088544,1332.4369686605917,1319.2910084342009,1323.0469970703125,55120800,0.0,0.0
2024-02-15 00:00:00+09:00,1332.9062603464154,1334.3147558663306,1317.4128096273482,1318.351806640625,60150000,0.0,0.0
2024-02-16 00:00:00+09:00,1329.6198889617285,1355.9118076700113,1325.863900574831,1354.0338134765625,96849200,0.0,0.0
2024-02-19 00:00:00+09:00,1361.5459481623018,1406.617814032502,1361.0764495594872,1406.1483154296875,89089400,0.0,0.0
2024-02-20 00:00:00+09:00,1413.1906278722427,1433.8485639607404,1391.124196141347,1396.7581787109375,80527900,0.0,0.0
2024-02-21 00:00:00+09:00,1393.0022112472466,1397.2276982378855,1382.6732430479076,1385.490234375,50298700,0.0,0.0
2024-02-22 00:00:00+09:00,1401.9228265749528,1404.7398181889682,1393.002353130571,1399.1058349609375,63324400,0.0,0.0
2024-02-26 00:00:00+09:00,1408.4956103032177,1432.9095342151402,1405.6786190826115,1422.58056640625,81583200,0.0,0.0
2024-02-27 00:00:00+09:00,1424.4587200548374,1455.4456269512182,1416.4772440360728,1442.7691650390625,98299000,0.0,0.0
2024-02-28 00:00:00+09:00,1446.525166829427,1457.3236344818376,1418.8247498080261,1428.2147216796875,78955100,0.0,0.0
2024-02-29 00:00:00+09:00,1429.1535304127656,1447.9334716796875,1421.6415539059967,1447.9334716796875,86174200,0.0,0.0
2024-03-01 00:00:00+09:00,1431.5010796674153,1476.1034419397683,1429.153586916239,1474.6949462890625,95139500,0.0,0.0
2024-03-04 00:00:00+09:00,1478.9203592741694,1479.8593563276768,1463.426907891297,1473.286376953125,66349200,0.0,0.0
2024-03-05 00:00:00+09:00,1475.6338388005133,1499.1087646484375,1469.9998565970116,1499.1087646484375,84960500,0.0,0.0
2024-03-06 00:00:00+09:00,1494.8835157707556,1511.3159664780346,1489.249532671117,1509.907470703125,91680600,0.0,0.0
2024-03-07 00:00:00+09:00,1517.4192954009434,1543.7112138856132,1502.8648405255012,1517.8887939453125,115109000,0.0,0.0
2024-03-08 00:00:00+09:00,1517.8889034495635,1545.1198209874772,1508.9684304630055,1532.443359375,132212500,0.0,0.0
2024-03-11 00:00:00+09:00,1525.400873262055,1526.3398704139554,1451.6895968378806,1472.3475341796875,125706100,0.0,0.0
2024-03-12 00:00:00+09:00,1440.89111328125,1455.9150675415954,1416.4771876081888,1440.89111328125,95421000,0.0,0.0
2024-03-13 00:00:00+09:00,1474.695017672878,1481.2679976943427,1428.2146589496642,1437.1351318359375,70811000,0.0,0.0
2024-03-14 00:00:00+09:00,1428.684130457828,1437.1351046110453,1413.1906778435957,1427.275634765625,67340500,0.0,0.0
2024-03-15 00:00:00+09:00,1411.3126957019565,1441.830102628313,1409.4347014295654,1412.72119140625,108961200,0.0,0.0
2024-03-18 00:00:00+09:00,1430.0926782330046,1442.2996413433323,1416.4772193791775,1439.9521484375,66555300,0.0,0.0
2024-03-19 00:00:00+09:00,1436.6656080579992,1458.2625420353415,1388.7767544560659,1434.318115234375,120416400,0.0,0.0
2024-03-21 00:00:00+09:00,1449.811579640302,1477.981493752484,1434.7876254471382,1476.572998046875,114661500,0.0,0.0
2024-03-22 00:00:00+09:00,1485.49349446005,1506.151431803995,1477.0425200920724,1504.2734375,87299300,0.0,0.0
2024-03-25 00:00:00+09:00,1499.5785368955878,1500.0480354982476,1482.207088597173,1484.0850830078125,65873500,0.0,0.0
2024-03-26 00:00:00+09:00,1490.1884381986586,1490.1884381986586,1466.7135100606833,1470.0,59954700,0.0,0.0
2024-03-27 00:00:00+09:00,1474.2255536133434,1494.413992723335,1470.9390635256705,1475.16455078125,85351800,0.0,0.0
2024-03-28 00:00:00+09:00,1466.1260752525702,1493.241320641732,1460.4176025390625,1460.4176025390625,69498500,20.5,0.0
2024-03-29 00:00:00+09:00,1473.7374306168094,1485.1543764963458,1470.8831941469252,1474.6888427734375,29338800,0.0,0.0
2024-04-01 00:00:00+09:00,1481.3487610883938,1487.5329402451532,1416.6527329869095,1422.3612060546875,82315700,0.0,0.0
2024-04-02 00:00:00+09:00,1436.6323867854007,1454.2335120539635,1419.0312615168377,1421.885498046875,67769500,0.0,0.0
2024-04-03 00:00:00+09:00,1417.1283773594603,1440.9136807726773,1409.0413741989667,1437.1080322265625,52643600,0.0,0.0
2024-04-04 00:00:00+09:00,1453.2820654438724,1485.6300786845218,1442.3408256713,1473.7374267578125,76582900,0.0,0.0
2024-04-05 00:00:00+09:00,1440.4380324522185,1451.3792724609375,1435.6809715788625,1451.3792724609375,53495200,0.0,0.0
2024-04-08 00:00:00+09:00,1458.9904116629014,1472.3101806640625,1453.2819392338324,1472.3101806640625,44993200,0.0,0.0
2024-04-09 00:00:00+09:00,1474.2130048070856,1479.9214772361547,1457.0875875198783,1472.3101806640625,47275500,0.0,0.0
2024-04-10 00:00:00+09:00,1460.4177284240723,1466.1262016296387,1456.1363735198975,1461.369140625,35143800,0.0,0.0
2024-04-11 00:00:00+09:00,1457.5633515625,1487.5328330078125,1457.0876455078126,1486.5814208984375,54463800,0.0,0.0
2024-04-12 00:00:00+09:00,1488.9600251228578,1489.4357312011718,1464.2233090505292,1474.6888427734375,50804800,0.0,0.0
2024-04-15 00:00:00+09:00,1450.9033895582202,1467.5531005859375,1442.34068102968,1467.5531005859375,42520500,0.0,0.0
2024-04-16 00:00:00+09:00,1461.8447438278274,1477.0673379711695,1433.7780858760402,1436.1566162109375,60652500,0.0,0.0
2024-04-17 00:00:00+09:00,1446.1463764133166,1446.1463764133166,1407.1384807337467,1419.9825439453125,50614200,0.0,0.0
2024-04-18 00:00:00+09:00,1411.8956352741843,1449.476415323598,1411.4199291976095,1443.292236328125,49230800,0.0,0.0
2024-04-19 00:00:00+09:00,1446.6219885660807,1451.8547547200521,1409.0412134602864,1427.1180419921875,64517700,0.0,0.0
2024-04-22 00:00:00+09:00,1452.8062273546147,1478.494353182103,1447.5734609823485,1470.883056640625,73855500,0.0,0.0
2024-04-23 00:00:00+09:00,1485.154271353706,1495.1440982910626,1472.3102081485329,1478.9700927734375,48408400,0.0,0.0
2024-04-24 00:00:00+09:00,1489.4355647190362,1495.6197430458797,1477.5429140904905,1493.7169189453125,45715700,0.0,0.0
2024-04-25 00:00:00+09:00,1488.0086188013615,1495.619916084233,1474.6888485563366,1476.115966796875,35517800,0.0,0.0
2024-04-26 00:00:00+09:00,1474.6888524053945,1491.3385652551328,1450.9035483343398,1477.0673828125,61190400,0.0,0.0
2024-04-30 00:00:00+09:00,1468.028949637321,1502.7554931640625,1464.6990071073594,1502.7554931640625,57840300,0.0,0.0
2024-05-01 00:00:00+09:00,1491.8143138391429,1495.6199625989368,1473.2617761351485,1487.532958984375,45797000,0.0,0.0
2024-05-02 00:00:00+09:00,1481.3487433356206,1483.2515676687428,1468.0289730037655,1478.4945068359375,31113300,0.0,0.0
2024-05-07 00:00:00+09:00,1491.814173749198,1491.814173749198,1468.0288712340644,1483.25146484375,43814000,0.0,0.0
2024-05-08 00:00:00+09:00,1484.2028454424565,1489.4356118847215,1470.407370276485,1475.64013671875,35760700,0.0,0.0
2024-05-09 00:00:00+09:00,1492.2898538949025,1515.5994499551034,1488.9599116005882,1506.56103515625,69999200,0.0,0.0
2024-05-10 00:00:00+09:00,1509.8910146594721,1534.1520234016375,1506.0853662293284,1515.5994873046875,73830500,0.0,0.0
2024-05-13 00:00:00+09:00,1521.7836952960256,1537.9577014354645,1512.2695740375323,1522.735107421875,64361200,0.0,0.0
2024-05-14 00:00:00+09:00,1522.2594207412021,1534.6277785347243,1513.6967114995327,1527.4921875,42670200,0.0,0.0
2024-05-15 00:00:00+09:00,1538.4334920567185,1546.5204955709314,1513.2210693359375,1513.2210693359375,70435500,0.0,0.0
2024-05-16 00:00:00+09:00,1475.1645650929418,1484.67868676397,1429.0210749884543,1448.5250244140625,159290800,0.0,0.0
2024-05-17 00:00:00+09:00,1453.7577886124075,1501.3283968785202,1449.000727785796,1478.018798828125,107747200,0.0,0.0
2024-05-20 00:00:00+09:00,1477.543007800004,1496.5712500124962,1476.1158896340671,1487.05712890625,56938900,0.0,0.0
2024-05-21 00:00:00+09:00,1479.4459112894904,1483.2515599358942,1460.8933741382716,1476.5916748046875,49373200,0.0,0.0
2024-05-22 00:00:00+09:00,1488.0086265640086,1489.9114508946532,1473.7374440841747,1478.018798828125,47238500,0.0,0.0
2024-05-23 00:00:00+09:00,1483.2516041296071,1488.4843711743235,1469.931833470329,1487.532958984375,48875800,0.0,0.0
2024-05-24 00:00:00+09:00,1468.0289173769693,1497.046987357525,1467.0775052464594,1494.66845703125,43700300,0.0,0.0
2024-05-27 00:00:00+09:00,1494.668531862155,1513.2210693359375,1490.8628831495844,1513.2210693359375,42011200,0.0,0.0
2024-05-28 00:00:00+09:00,1517.502325934333,1548.89892578125,1511.7938532348933,1548.89892578125,68773800,0.0,0.0
2024-05-29 00:00:00+09:00,1550.801784955807,1584.1012097861465,1550.3260788868022,1557.461669921875,86664600,0.0,0.0
2024-05-30 00:00:00+09:00,1542.2390467833068,1567.4514679676113,1534.6277498220074,1550.3260498046875,57651000,0.0,0.0
2024-05-31 00:00:00+09:00,1546.5203904910024,1582.6740508039265,1544.1418602072574,1577.4412841796875,98476700,0.0,0.0
2024-06-03 00:00:00+09:00,1602.6537312201735,1618.8277374123627,1600.2752008977927,1613.594970703125,73945300,0.0,0.0
2024-06-04 00:00:00+09:00,1609.3136899589535,1639.758879482268,1597.4210378014088,1601.702392578125,87423800,0.0,0.0
2024-06-05 00:00:00+09:00,1580.2954613470263,1585.052521736391,1559.3643956338205,1563.1700439453125,65780900,0.0,0.0
2024-06-06 00:00:00+09:00,1563.1700733442517,1590.7610241214784,1552.704540290821,1570.3056640625,61462800,0.0,0.0
2024-06-07 00:00:00+09:00,1555.558911998026,1568.4029764090187,1527.0165466402639,1543.666259765625,69190100,0.0,0.0
2024-06-10 00:00:00+09:00,1560.31595452694,1571.2571944519766,1551.2775389366925,1569.3543701171875,49724900,0.0,0.0
2024-06-11 00:00:00+09:00,1571.7328343343224,1579.819837416551,1553.1802978515625,1553.1802978515625,43479400,0.0,0.0
2024-06-12 00:00:00+09:00,1535.579240942134,1542.7148322104524,1527.0165314201518,1539.860595703125,39735800,0.0,0.0
2024-06-13 00:00:00+09:00,1544.1418723546979,1545.0932844756803,1517.502332967186,1520.832275390625,44414200,0.0,0.0
2024-06-14 00:00:00+09:00,1498.9497188632156,1525.113550833218,1492.2898343617605,1501.803955078125,85053900,0.0,0.0
2024-06-17 00:00:00+09:00,1486.1057671880058,1497.5227129026384,1460.8933454015255,1469.4560546875,55565500,0.0,0.0
2024-06-18 00:00:00+09:00,1477.5430579020315,1485.1543550451197,1464.2232879016267,1469.4560546875,34458900,0.0,0.0
2024-06-19 00:00:00+09:00,1484.202798442476,1500.376803297298,1476.591502040207,1493.7169189453125,35779700,0.0,0.0
2024-06-20 00:00:00+09:00,1488.9598899205116,1497.9983045877607,1466.1260002348295,1471.83447265625,32887900,0.0,0.0
2024-06-21 00:00:00+09:00,1494.1926563068137,1500.3768347633525,1468.9802364455397,1471.83447265625,58191500,0.0,0.0
2024-06-24 00:00:00+09:00,1474.2131286215351,1513.6967329053646,1470.8831860915736,1502.7554931640625,47993500,0.0,0.0
2024-06-25 00:00:00+09:00,1525.1136742695562,1566.5001027353865,1520.3566135263575,1561.7430419921875,70543800,0.0,0.0
2024-06-26 00:00:00+09:00,1560.3158428940299,1580.2954969798682,1554.6073702980761,1571.7327880859375,57890200,0.0,0.0
2024-06-27 00:00:00+09:00,1578.3927215732015,1593.1396095686111,1575.062779122625,1583.62548828125,58242800,0.0,0.0
2024-06-28 00:00:00+09:00,1598.3723826543521,1653.5542863412286,1594.5667341242226,1644.9915771484375,123467800,0.0,0.0
2024-07-01 00:00:00+09:00,1657.359890640634,1664.019775390625,1637.3802363906607,1664.019775390625,69798600,0.0,0.0
2024-07-02 00:00:00+09:00,1683.9995471737386,1729.6673315038738,1679.2424863060162,1723.0074462890625,110642900,0.0,0.0
2024-07-03 00:00:00+09:00,1717.298812400229,1725.3858151179033,1703.9790432181774,1713.4931640625,62474100,0.0,0.0
2024-07-04 00:00:00+09:00,1718.7260335063804,1742.5113370423114,1699.6977906776356,1738.7056884765625,69165000,0.0,0.0
2024-07-05 00:00:00+09:00,1748.6954728411865,1759.6367121979188,1720.628815360874,1728.2401123046875,55089300,0.0,0.0
2024-07-08 00:00:00+09:00,1733.472904001971,1739.181376792318,1704.454833984375,1704.454833984375,46190200,0.0,0.0
2024-07-09 00:00:00+09:00,1703.9790294743314,1703.9790294743314,1674.9609611331996,1680.66943359375,65744800,0.0,0.0
2024-07-10 00:00:00+09:00,1707.7847822777599,1716.82319756001,1688.7565395782863,1705.8819580078125,61432500,0.0,0.0
2024-07-11 00:00:00+09:00,1727.2887271131788,1729.1915513787949,1703.0277177265712,1704.9305419921875,46967900,0.0,0.0
2024-07-12 00:00:00+09:00,1675.9124306640624,1678.2909609375,1659.26271875,1664.97119140625,61952300,0.0,0.0
2024-07-16 00:00:00+09:00,1674.4852960572593,1699.2220106581053,1669.2525295070805,1690.6593017578125,42048400,0.0,0.0
2024-07-17 00:00:00+09:00,1711.5904641706393,1712.5418763241526,1680.1938631046964,1683.99951171875,37687900,0.0,0.0
2024-07-18 00:00:00+09:00,1670.6796399097711,1707.7847116389744,1668.7768157185299,1688.7564697265625,52442000,0.0,0.0
2024-07-19 00:00:00+09:00,1701.1248249947168,1702.551943136491,1675.9124044900414,1688.28076171875,37630600,0.0,0.0
2024-07-22 00:00:00+09:00,1693.5135427473883,1696.8434851067232,1658.7870010000402,1662.116943359375,38158300,0.0,0.0
2024-07-23 00:00:00+09:00,1677.3396227951437,1693.037923292092,1668.776913433172,1683.048095703125,38657200,0.0,0.0
2024-07-24 00:00:00+09:00,1674.009702068598,1680.19388113279,1658.3114013671875,1658.3114013671875,38133600,0.0,0.0
2024-07-25 00:00:00+09:00,1625.011833022388,1643.5643685867537,1591.7124102145522,1593.615234375,65008600,0.0,0.0
2024-07-26 00:00:00+09:00,1603.6051025390625,1631.196053576519,1592.663863334554,1603.6051025390625,53587800,0.0,0.0
2024-07-29 00:00:00+09:00,1620.7304785886097,1629.29318731024,1606.4592973858921,1623.1090087890625,43301100,0.0,0.0
2024-07-30 00:00:00+09:00,1594.5666680419704,1607.4107312988717,1587.9067833902438,1598.8480224609375,45226000,0.0,0.0
2024-07-31 00:00:00+09:00,1617.4005859375,1676.38813671875,1607.88646484375,1664.97119140625,122531400,0.0,0.0
2024-08-01 00:00:00+09:00,1657.3599211505723,1668.3011605841152,1611.2164331047613,1641.66162109375,110242400,0.0,0.0
2024-08-02 00:00:00+09:00,1489.435595711177,1529.8706086896025,1436.632225821704,1442.3406982421875,167127800,0.0,0.0
2024-08-05 00:00:00+09:00,1175.9453497434515,1282.9792104603919,1141.6945143140306,1184.9837646484375,217917100,0.0,0.0
2024-08-06 00:00:00+09:00,1379.5475822298226,1385.256054983877,1211.6233420480546,1253.961181640625,195791600,0.0,0.0
2024-08-07 00:00:00+09:00,1246.3498472119243,1411.8955521087753,1240.6413746292742,1363.37353515625,180522900,0.0,0.0
2024-08-08 00:00:00+09:00,1312.9487825030276,1373.8391608220086,1310.5702520999423,1325.7928466796875,104202000,0.0,0.0
2024-08-09 00:00:00+09:00,1354.8108605104574,1356.7136847527472,1318.6571999069479,1341.966796875,85154400,0.0,0.0
2024-08-13 00:00:00+09:00,1343.8696083278344,1369.557735354278,1337.6854295992462,1368.6063232421875,74626800,0.0,0.0
2024-08-14 00:00:00+09:00,1408.0900012060463,1414.2741802653973,1373.8391633388721,1386.6832275390625,69070500,0.0,0.0
2024-08-15 00:00:00+09:00,1405.2356970629055,1450.4277726285711,1395.7215758911864,1429.972412109375,80672800,0.0,0.0
2024-08-16 00:00:00+09:00,1498.47415843013,1498.47415843013,1463.7476144411144,1477.5430908203125,74276100,0.0,0.0
2024-08-19 00:00:00+09:00,1479.4457553064008,1494.6683482870453,1461.3689261418854,1468.5045166015625,53622900,0.0,0.0
2024-08-20 00:00:00+09:00,1484.2029409457982,1484.6786470166144,1459.4662252633684,1468.9803466796875,37981600,0.0,0.0
2024-08-21 00:00:00+09:00,1446.1464323085988,1464.2232627124563,1443.7679019923019,1463.2718505859375,32992000,0.0,0.0
2024-08-22 00:00:00+09:00,1461.8447595904438,1463.2718778067701,1429.0210406149342,1439.9622802734375,42850000,0.0,0.0
2024-08-23 00:00:00+09:00,1449.0007401063012,1454.7092131467725,1435.680969678535,1450.903564453125,38568400,0.0,0.0
2024-08-26 00:00:00+09:00,1439.4866388198095,1449.4764667825377,1415.7013341466468,1425.691162109375,47185600,0.0,0.0
2024-08-27 00:00:00+09:00,1422.3611209827548,1442.8164815855168,1418.0797664379907,1431.3995361328125,29317100,0.0,0.0
2024-08-28 00:00:00+09:00,1419.506903866657,1436.1566162109375,1413.7984310629035,1436.1566162109375,35413900,0.0,0.0
2024-08-29 00:00:00+09:00,1443.7679249661028,1449.0006917452222,1432.826685337035,1439.0108642578125,41281700,0.0,0.0
2024-08-30 00:00:00+09:00,1446.1462721899543,1457.5632164440856,1438.5349760205333,1453.757568359375,44526700,0.0,0.0
2024-09-02 00:00:00+09:00,1476.5916612851147,1486.1057828140135,1464.223303297546,1473.26171875,35940300,0.0,0.0
2024-09-03 00:00:00+09:00,1483.2514985104217,1521.3079833984375,1478.0187318383194,1521.3079833984375,52222400,0.0,0.0
2024-09-04 00:00:00+09:00,1473.7375188161395,1479.9216982043288,1431.8753814191673,1435.6810302734375,73244900,0.0,0.0
2024-09-05 00:00:00+09:00,1407.1385749090164,1439.962294202026,1389.0617439940256,1413.32275390625,70183600,0.0,0.0
2024-09-06 00:00:00+09:00,1417.6040754789587,1429.0210210532857,1395.7215964614982,1405.2357177734375,41174300,0.0,0.0
2024-09-09 00:00:00+09:00,1341.4910952117982,1379.0718741202138,1338.1611527768753,1372.8876953125,59335300,0.0,0.0
2024-09-10 00:00:00+09:00,1372.411877141614,1403.3327686543369,1371.9361711183415,1375.26611328125,46372100,0.0,0.0
2024-09-11 00:00:00+09:00,1359.0921591523233,1378.1204007925378,1345.2966839631677,1358.1407470703125,56256200,0.0,0.0
2024-09-12 00:00:00+09:00,1386.6831113672813,1400.4785865747087,1372.4119301182184,1388.1102294921875,45593000,0.0,0.0
2024-09-13 00:00:00+09:00,1381.4504355832185,1391.4402631132623,1372.8877262717522,1380.4990234375,52635600,0.0,0.0
2024-09-17 00:00:00+09:00,1384.7802510708466,1393.342959596877,1323.8898793301842,1350.0537109375,62329300,0.0,0.0
2024-09-18 00:00:00+09:00,1367.1791219721397,1370.984770189181,1343.8695266427608,1348.6265869140625,44240600,0.0,0.0
2024-09-19 00:00:00+09:00,1389.0617014249826,1393.8187620463011,1372.8876953125,1372.8876953125,52452100,0.0,0.0
2024-09-20 00:00:00+09:00,1410.9442099958617,1429.9724528818476,1401.9057946250184,1409.9927978515625,93077100,0.0,0.0
2024-09-24 00:00:00+09:00,1427.118218407462,1428.0696305530669,1405.2357390585476,1410.468505859375,48397800,0.0,0.0
2024-09-25 00:00:00+09:00,1394.7701800944856,1399.5272407360085,1371.460582951024,1374.3148193359375,47229600,0.0,0.0
2024-09-26 00:00:00+09:00,1382.8775498399532,1409.51708984375,1375.7419587675074,1409.51708984375,63504400,0.0,0.0
2024-09-27 00:00:00+09:00,1425.9687896244777,1425.9687896244777,1392.58166832007,1404.194580078125,64741600,25.0,0.0
2024-09-30 00:00:00+09:00,1449.6783121828776,1449.6783121828776,1396.4524729505288,1406.61376953125,98282300,0.0,0.0
2024-10-01 00:00:00+09:00,1415.3235226315635,1453.5493545248605,1402.7428690970607,1431.775146484375,53945200,0.0,0.0
2024-10-02 00:00:00+09:00,1410.9686248989763,1443.8718712957973,1398.3879718648975,1403.2266845703125,56423600,0.0,0.0
2024-10-03 00:00:00+09:00,1423.5493548350125,1424.5170974283742,1394.0332057374817,1401.775146484375,46963700,0.0,0.0
2024-10-04 00:00:00+09:00,1408.0654684530723,1437.5816174481365,1403.7106267980628,1432.259033203125,49705300,0.0,0.0
2024-10-07 00:00:00+09:00,1484.51711934474,1500.0010006416865,1472.90420837203,1481.6138916015625,70929500,0.0,0.0
2024-10-08 00:00:00+09:00,1480.6461707581864,1490.3235967108544,1446.2913086262154,1455.48486328125,48802100,0.0,0.0
2024-10-09 00:00:00+09:00,1470.0010476990458,1471.4526616368657,1445.8074820687125,1453.0655517578125,31514600,0.0,0.0
2024-10-10 00:00:00+09:00,1477.74287359037,1481.6138437896898,1465.1622204425803,1476.291259765625,39215000,0.0,0.0
2024-10-11 00:00:00+09:00,1489.8397408711542,1508.7107216746538,1486.4526417525774,1501.9365234375,50210400,0.0,0.0
2024-10-15 00:00:00+09:00,1543.54942035645,1547.4203906896323,1524.678439982186,1535.3236083984375,67380200,0.0,0.0
2024-10-16 00:00:00+09:00,1526.1300398916567,1543.0655349443543,1518.3880992961379,1538.710693359375,43088800,0.0,0.0
2024-10-17 00:00:00+09:00,1548.388084310398,1575.001004509483,1540.6461438888462,1568.226806640625,61903700,0.0,0.0
2024-10-18 00:00:00+09:00,1579.3558394160584,1606.4526307785889,1572.097770301095,1590.96875,61953500,0.0,0.0
2024-10-21 00:00:00+09:00,1589.0332842529447,1589.5171555331679,1559.5171361593304,1560.96875,41261300,0.0,0.0
2024-10-22 00:00:00+09:00,1551.775264757967,1559.5172055861951,1528.0655709715186,1540.162353515625,41483300,0.0,0.0
2024-10-23 00:00:00+09:00,1538.2268449677429,1541.1300727342752,1513.5494089522176,1516.45263671875,31281200,0.0,0.0
2024-10-24 00:00:00+09:00,1500.000951602436,1525.6461291620906,1492.2590112070686,1514.51708984375,37136200,0.0,0.0
2024-10-25 00:00:00+09:00,1490.3236262537334,1505.3236367777158,1483.5494279525801,1498.5494384765625,39535300,0.0,0.0
2024-10-28 00:00:00+09:00,1466.6138621780844,1528.5493865458823,1466.6138621780844,1511.6138916015625,44982600,0.0,0.0
2024-10-29 00:00:00+09:00,1516.936462098875,1565.807461356287,1516.4525908190985,1557.0977783203125,49491400,0.0,0.0
2024-10-30 00:00:00+09:00,1565.8075897610208,1576.4527587890625,1554.678549413523,1576.4527587890625,116677200,0.0,0.0
2024-10-31 00:00:00+09:00,1563.3880967915259,1585.162304267731,1560.0009978507828,1575.96875,42719700,0.0,0.0
2024-11-01 00:00:00+09:00,1558.0655098373381,1592.9042417343219,1556.13002473195,1568.226806640625,45471600,0.0,0.0
2024-11-05 00:00:00+09:00,1577.4204384362486,1578.87205233665,1561.9365568319663,1570.646240234375,28419300,0.0,0.0
2024-11-06 00:00:00+09:00,1584.1945629292206,1660.162353515625,1580.3235927082574,1660.162353515625,89785000,0.0,0.0
2024-11-07 00:00:00+09:00,1737.581761513987,1751.1301573152657,1680.4849506371697,1710.0010986328125,105778900,0.0,0.0
2024-11-08 00:00:00+09:00,1726.452768832167,1726.9366401238801,1703.2269468299407,1711.4527587890625,38968300,0.0,0.0
2024-11-11 00:00:00+09:00,1726.9365919159682,1735.6462749236698,1695.001087554395,1706.130126953125,44870100,0.0,0.0
2024-11-12 00:00:00+09:00,1741.4527559953797,1755.9688945560524,1733.7108154296875,1733.7108154296875,68350700,0.0,0.0
2024-11-13 00:00:00+09:00,1746.7752919298537,1750.162390833873,1714.3559167056708,1728.38818359375,51781400,0.0,0.0
2024-11-14 00:00:00+09:00,1731.7752869874405,1759.3559495630996,1727.904316801383,1740.0010986328125,54966700,0.0,0.0
2024-11-15 00:00:00+09:00,1770.9689310977333,1778.7108717801277,1743.388267416703,1765.1624755859375,94700800,0.0,0.0
2024-11-18 00:00:00+09:00,1771.4528749598155,1777.743202021951,1750.6464085235216,1752.0980224609375,47560000,0.0,0.0
2024-11-19 00:00:00+09:00,1753.0656846876484,1784.033447265625,1751.6140708168057,1784.033447265625,59335500,0.0,0.0
2024-11-20 00:00:00+09:00,1775.8076413192414,1776.7753839030665,1753.0656905993492,1757.4205322265625,42730200,0.0,0.0
2024-11-21 00:00:00+09:00,1758.3882100220403,1765.1624078592192,1740.0011016068402,1747.7430419921875,38328400,0.0,0.0
